Date,Close,High,Low,Open,Volume,ret,range_pct
2024-09-30,231.69602966308594,231.69602966308594,228.3647716650959,228.75258844686658,54541900,2.287203320629083,1.4377708598779566
2024-10-01,224.94403076171875,228.36476618305377,222.4878528116685,228.2355040411627,63285000,-2.914162539248255,2.6126113911467375
2024-10-02,225.51084899902344,226.09754348610434,221.77189689552054,224.62583039487592,32880600,0.2519818976237209,1.9181545410272183
2024-10-03,224.40704345703125,225.5406628776434,222.0702042586661,223.88001079844628,34044200,-0.4894689310477318,1.5465016451864633
2024-10-04,225.53073120117188,226.72401244250622,222.87567550784985,226.6245660168141,37245100,0.5007363970533252,1.7063470304735027
2024-10-07,220.4493408203125,224.42695529805295,220.09135491038006,223.24361256318196,39505400,-2.2530811449934074,1.966710524758074
2024-10-08,224.50650024414062,224.71531649859696,222.00059897690352,223.0447257693685,31855700,1.8404044252212648,1.2091932833754533
2024-10-09,228.25540161132812,228.4642330490597,223.57176903047048,223.96952441146985,33591100,1.6698409013149895,2.143416534308382
2024-10-10,227.75819396972656,228.21562630222516,225.89866409237993,226.50525089558744,28183500,-0.21782951820268348,1.017290385676837
2024-10-11,226.27655029296875,228.1261416619367,226.06771885321956,228.01675665509578,31759200,-0.6505336431297581,0.9096933845120215
2024-10-14,230.00555419921875,230.43314046117197,227.32066753158787,227.4200987868959,39882100,1.6479851320969408,1.3532164214122586
2024-10-15,232.54127502441406,236.16090332060597,231.0695468532438,232.30261271123658,64751400,1.102460692318319,2.1894420536000085
2024-10-16,230.48284912109375,230.8209426799016,228.55370384388218,230.30386376880503,34082200,-0.8851873299070001,0.9836909100460842
2024-10-17,230.8507843017578,232.5412825211578,229.22991678936268,232.12361966628396,32993800,0.15963668536167486,1.4344182289918719
2024-10-18,233.68482971191406,234.8582185948981,232.7003647541102,234.8582185948981,46431500,1.2276524936782218,0.9234034761469433
2024-10-21,235.15655517578125,235.52449481958178,233.13791711516282,233.13791711516282,36254500,0.6297907594949637,1.0148888695171479
2024-10-22,234.5400390625,234.89802497361626,231.29828871484364,232.5810627118631,38846600,-0.2621726248797973,1.5348067106842123
2024-10-23,229.46856689453125,233.82405947286142,226.4853561254601,232.76999409553275,52287000,-2.1623055015426607,3.1981301172174703
2024-10-24,229.27964782714844,229.52824872985036,227.13173238618916,228.69293816499177,31109500,-0.08232895247463068,1.0452372752543275
2024-10-25,230.11492919921875,231.91479719738325,228.28523030841902,228.45427709115,38802300,0.3643068104762781,1.577284403752
2024-10-28,232.0937957763672,233.4163543943246,231.24856181455635,232.0142568404043,36087100,0.8599470638583684,0.9340157381272749
2024-10-29,232.36228942871094,233.01859945208068,231.01985366097637,231.7954872619061,35417200,0.1156832527322127,0.8601850997502458
2024-10-30,228.81224060058594,232.1633753816507,228.26531566676715,231.30818780515023,47070900,-1.5278076476407554,1.703606286382199
2024-10-31,224.6457061767578,228.5437662121666,224.10871977089283,228.05650301771783,64370100,-1.8209403539302893,1.9742404681370278
2024-11-01,221.66249084472656,224.08883784550613,219.03726617591775,219.7333456007168,65276700,-1.327964545952176,2.278947444079289
2024-11-04,220.7675323486328,221.5431659237015,218.48041626355018,219.7532516264011,44944500,-0.403748280858518,1.3873188813446884
2024-11-05,222.19947814941406,222.6966799421733,219.90240829460964,220.55871830266648,28111300,0.648621554785489,1.257550949640255
2024-11-06,221.4735565185547,224.80481443000403,219.95212032394844,221.36417152277414,54561100,-0.3266981708981542,2.1910941343686074
2024-11-07,226.20692443847656,226.6046949785728,223.31322152292373,223.37288331058951,42137700,2.1372158348508474,1.4550719275369897
2024-11-08,225.93814086914062,227.63048374280507,225.39061415381417,226.1471868576639,38328800,-0.11882199008856897,0.9913640876987617
2024-11-11,223.22042846679688,224.68381119249955,220.50272420052974,223.98696589218596,42005600,-1.2028568491752822,1.8730754262447473
2024-11-12,223.22042846679688,224.5743058460154,222.354350392842,223.53899499841924,40398300,0.0,0.9945126744990516
2024-11-13,224.10641479492188,225.62952490733255,221.75703985190805,223.00141185159572,48566200,0.3969109521966496,1.7279670726820504
2024-11-14,227.19247436523438,227.83954176018094,223.9869707245471,224.0068849307252,44923900,1.3770509751523718,1.695730039649313
2024-11-15,223.98695373535156,225.89830725108274,223.26024476090137,225.38064426033654,47923700,-1.4109272936257633,1.1777750651041632
2024-11-18,226.9933624267578,228.70561947942855,224.1561882479486,224.23582987715278,44633700,1.3422249114376728,2.004213331545272
2024-11-19,227.252197265625,229.123737666772,225.63949596937007,225.95804731142948,36211800,0.11402749230198239,1.5332048443647617
2024-11-20,227.9689483642578,228.89475383274825,224.8729502483013,227.0331781982001,35169600,0.31539897402841355,1.7641892079182468
2024-11-21,227.49110412597656,229.12371949855563,224.69375844400457,227.8494838511811,42108300,-0.20960935325180508,1.9473117736058378
2024-11-22,228.83502197265625,229.68120098473537,227.0331737980822,227.0331737980822,38168300,0.5907562196082461,1.1571774127168273
2024-11-25,231.82151794433594,232.19981188776785,228.70562083004268,230.41787789282506,90152800,1.3050869337808635,1.5072764119179765
2024-11-26,234.0016632080078,234.50937670519198,232.27945661483375,232.27945661483375,45986200,0.9404412856080846,0.9529505302601302
2024-11-27,233.87225341796875,234.62884134649127,232.75730092131053,233.41433300973634,33498400,-0.05530293599838032,0.8002404722359197
2024-11-29,236.26144409179688,236.73927868022366,232.91657159263394,233.75278591990275,28481400,1.0215793617715851,1.617998697284034
2024-12-02,238.51126098632812,239.70585504150458,236.0922091638524,236.20171450499868,48137100,0.9522573195045458,1.5150839682405248
2024-12-03,241.5574951171875,241.66700046466846,237.82437898500294,238.73028547870095,38861000,1.2771867115465074,1.590768888293589
2024-12-04,241.91587829589844,243.01093178619982,240.16380790150487,241.7765092325954,44383900,0.14836351011882076,1.1769065779190002
2024-12-05,241.9457244873047,243.43897085315564,241.0398332364883,242.891459337747,40033900,0.01233742556152606,0.9916015758291356
2024-12-06,241.7466278076172,243.52857697582414,240.99005511798387,241.81631992920728,36870600,-0.08228981111750855,1.050075395409623
2024-12-09,245.63902282714844,246.1268220997756,240.66153502923254,240.74117665680967,44649200,1.61011347079838,2.2249262383643704
2024-12-10,246.65444946289062,247.09247084593116,244.23538234840328,245.77840669680953,36914800,0.4133816459841233,1.1583364921044064
2024-12-11,245.3802032470703,249.67079537394437,245.15122786747497,246.8435859006099,45205800,-0.5166118910869377,1.8418631359265372
2024-12-12,246.84359741210938,247.62008434324935,244.57384885559844,245.77840766369866,32777500,0.5963782512502069,1.2340751470110707
2024-12-13,247.0128173828125,248.16758302178013,245.13132757947596,246.70421556592945,33155300,0.06855351829142542,1.2291894301171735
2024-12-16,249.90969848632812,250.24817919808956,246.53496239648825,246.8734431082497,51694800,1.172765500272055,1.4858234090520683
2024-12-17,252.33872985839844,252.68716009783537,248.655391740455,248.95404406138837,51356400,0.9719636279754917,1.597760422921533
2024-12-18,246.9331817626953,253.13512753347695,246.62457993830327,251.02467749046986,56774100,-2.1421793232994757,2.636562469530872
2024-12-19,248.66534423828125,250.86540066585474,245.97750369773615,246.3856613682502,60882300,0.7014701156082603,1.9656526658716065
2024-12-20,253.34420776367188,253.85190610745477,244.58382522076937,246.9232356335886,147495300,1.88159051263177,3.6582959478319625
2024-12-23,254.12069702148438,254.49897581061583,252.30888395267968,253.62294818149482,40858800,0.3064957611096597,0.861831359509845
2024-12-24,257.0375061035156,257.04744042152294,254.14058909817473,254.3397007808045,23234700,1.1478046126186525,1.1309055115783542
2024-12-26,257.853759765625,258.9289141129315,256.47003399402934,257.0275101814573,27237100,0.3175620844144911,0.9535948287654111
2024-12-27,254.43922424316406,257.53523753189216,251.92061656694878,256.66912911312295,42355300,-1.3242139752255522,2.2066648653108487
2024-12-30,251.0644989013672,252.3586488565982,249.62103037787767,251.0943626150189,35557500,-1.3263384809614531,1.0904044541144056
