Date,Close,High,Low,Open,Volume,ret,range_pct
2024-10-01,166.14813232421875,168.3071905376278,163.75027859535956,166.84460026695353,28338100,0.6873551635229846,2.742680208632114
2024-10-02,165.02381896972656,166.67545373891107,163.8995109959539,165.58099330587024,17760200,-0.6766933451278434,1.6821467108735457
2024-10-03,165.02381896972656,165.79988539247842,163.0935970324702,163.58113216752693,15073100,0.0,1.6399380264643382
2024-10-04,166.2177734375,167.3818731227034,164.6457371019136,167.21273199051447,19047400,0.7235043251498485,1.6461151922592903
2024-10-07,162.1583251953125,167.63059671300965,161.9294890009481,166.87443375057973,22463100,-2.4422467936101366,3.515766276689656
2024-10-08,163.55128479003906,163.89951115954543,162.0488877230142,163.11350061638578,23072700,0.859012075420007,1.1315248540584666
2024-10-09,161.04397583007812,164.00894776946933,158.93466876764882,162.6259561269001,31181800,-1.5330414329546405,3.150865455019891
2024-10-10,161.26287841796875,162.2478928162512,159.59134021317385,160.0589719311791,14144100,0.13592721290089926,1.647342915579108
2024-10-11,162.4170379638672,163.07369906378534,160.4271208786136,161.31263337427697,15344300,0.7157006976565405,1.6294954139974627
2024-10-14,164.1283721923828,165.3919586438415,162.5762240722605,162.81501959424767,19016100,1.053666690372923,1.715568450456905
2024-10-15,164.62583923339844,166.8346331245922,163.8000218608721,164.95416217665158,20247200,0.3030963107539586,1.8433383713341362
2024-10-16,164.3273468017578,164.96411962401345,162.9145075768113,163.7005180988684,16406000,-0.18131566285741751,1.2472738634761558
2024-10-17,162.10858154296875,165.53124122104538,161.93944041934847,164.8944683866494,21453400,-1.3502106021742954,2.2156759176532903
2024-10-18,162.59613037109375,163.87963544942022,162.2578480953578,162.3672941471386,19757700,0.30075448411457373,0.9974329342039215
2024-10-21,163.2428741455078,163.67069908073404,161.8001719473291,162.12851012597127,20946500,0.3977608648729758,1.145855304984179
2024-10-22,164.3074493408203,164.93427806644567,162.15833529455813,162.15833529455813,16568100,0.652141908726489,1.689480777058044
2024-10-23,161.9593505859375,164.98403306169303,161.11362975074982,163.9293642522353,18280500,-1.4290884340929622,2.38973748470887
2024-10-24,161.899658203125,162.50658353239453,160.198272384398,162.00910425207076,22412500,-0.03685639797673668,1.4257665356528706
2024-10-25,164.43679809570312,164.75517692607178,162.59611876941653,162.84485839827352,19828900,1.5671063921549155,1.3130018229853058
2024-10-28,165.87948608398438,167.89925067008892,163.12344672576728,167.89925067008892,32138600,0.8773510582720023,2.8790805042063248
2024-10-29,168.82455444335938,169.52103755308448,166.24761551933543,166.88438836507615,42169000,1.7754265032409844,1.9389490139879444
2024-10-30,173.58047485351562,181.1023590425056,173.18248232545162,179.7691030508194,68890800,2.8170786091141986,4.562654137072485
2024-10-31,170.2473602294922,175.92858030114797,170.13791418034728,172.25718077657928,44769000,-1.9202128735021917,3.401325056080117
2024-11-01,170.4264373779297,171.45125861583475,168.02859889466288,169.21260195677476,31796500,0.10518644647183883,2.008291538467086
2024-11-04,168.3867950439453,169.86927360734452,167.16298506324307,169.07330370933886,21492700,-1.1967875203900191,1.6071857317524048
2024-11-05,168.88426208496094,169.67027262380228,167.98879032144563,168.57581219568198,18242100,0.2954311476061955,0.9956417972864371
2024-11-06,175.6201171875,176.04795723175238,172.62529760518007,172.92378818784377,33695500,3.988444523712009,1.948899523235214
2024-11-07,179.83876037597656,180.16709852379773,176.2967103185547,176.51560241710214,25352900,2.4021411988767394,2.1521435074126902
2024-11-08,177.45086669921875,179.9879989024669,177.1822236349013,179.7392592604337,22006200,-1.3277970064771383,1.581156136206094
2024-11-11,179.44078063964844,179.6397693133584,177.5702537066768,177.67969975449668,17450400,1.121388684904323,1.1533139787424378
2024-11-12,180.70436096191406,181.569985195191,178.48560772038502,178.91344777717472,25134900,0.7041767862140169,1.706863884406235
2024-11-13,177.97817993164062,180.04769541710874,177.63988250609916,179.5502161710403,23184000,-1.5086415268351083,1.3528697236562364
2024-11-14,174.69482421875,177.9184953896884,173.44118190987194,177.38120927026733,31007500,-1.844808006325116,2.562934248246546
2024-11-15,171.62039184570312,173.2620672474057,170.35679033869232,172.85413063132057,32504600,-1.7598874991265445,1.6928506440687952
2024-11-18,174.41624450683594,174.55553810267529,172.0283347729084,172.54571749253887,20135300,1.6290911767911975,1.4489495155182222
2024-11-19,177.2220001220703,177.9682189842711,172.68499186898757,172.84418886990383,23434900,1.6086549869065658,2.98113502366774
2024-11-20,175.09278869628906,176.78421507240827,172.90388308120177,176.44593283355675,18997100,-1.201437419910989,2.216157512881479
2024-11-21,166.784912109375,173.2521428982115,162.87471698401734,173.02329149320352,59734400,-4.74484223409376,6.222041180432919
2024-11-22,163.92935180664062,165.6207933486009,163.07368691644547,165.01386807553385,38604600,-1.7121214782676142,1.55378301938253
2024-11-25,166.80479431152344,167.77986461840595,164.77508555590978,165.25266140749017,33135300,1.754074223556068,1.8013745197781699
2024-11-26,168.26739501953125,168.96387819100605,166.73516544238646,166.7849164091866,20486700,0.8768337349322586,1.3245065975858799
2024-11-27,168.3768310546875,168.6255706920237,167.17293971182346,168.14799483925975,19266500,0.06503698184876505,0.8627261667185295
2024-11-29,168.09823608398438,168.57581191461244,166.31726704322566,167.6505077939042,14257200,-0.16545920775326017,1.3435863004882376
2024-12-02,170.6254425048828,171.21246438956555,167.72016544073577,167.91915410888186,23789100,1.5034104341438814,2.046763306550748
2024-12-03,170.47621154785156,171.80945249599012,169.98869152545723,170.62546445455806,22248700,-0.0874611399334424,1.068044012710719
2024-12-04,173.49093627929688,174.02822245628136,170.1976255515155,170.28716818705817,31615100,1.768413730028895,2.207952177166831
2024-12-05,171.7696533203125,175.17240993472817,171.46121858121353,174.4759419461396,21356200,-0.9921457546423929,2.1605628711342173
2024-12-06,173.8292236328125,174.19735345650352,170.9935855509351,171.16272669105973,21462400,1.1990303715984973,1.8430548319860642
2024-12-09,174.6858367919922,175.57236409115308,172.9725456881121,173.28134907482925,25389600,0.4927900736582336,1.4882823077046183
2024-12-10,184.4476318359375,185.63299196104862,180.34370922398435,182.13669028720858,54813000,5.588200636763241,2.867633855971098
2024-12-11,194.6376953125,194.8468827437387,184.12886535477608,184.5870622814724,67894100,5.524637738708593,5.506650380212489
2024-12-12,191.2111358642578,194.4185600761266,190.96211115966233,194.2392695844635,34817500,-1.7604808990060672,1.8076608879715177
2024-12-13,189.07948303222656,191.97811901209872,188.90017734316862,190.2648278463795,25143500,-1.1148162592081068,1.6278559786444373
2024-12-16,195.89279174804688,198.22365926952406,191.8685441236521,192.11756882122688,44934900,3.6034098499513334,3.244180191196507
2024-12-17,194.65762329101562,200.6342160179093,194.21933739249496,196.48048589662955,43504000,-0.6305328777078678,3.2954674556074313
2024-12-18,187.66502380371094,196.231480292107,187.00761009122783,194.45842549322595,34166100,-3.592255658464838,4.915071553518097
2024-12-19,187.77459716796875,192.27696842780173,187.64511464715667,190.88243605492835,32265200,0.05838773898134697,2.4667094753513212
2024-12-20,190.66326904296875,192.13749096545695,184.49741523030252,185.0552281091218,63462900,1.5383720261245015,4.007104133640247
2024-12-23,193.87071228027344,194.3388799273183,189.40817875947414,191.86854398568468,25675000,1.6822554514062338,2.5432934711231536
2024-12-24,195.34495544433594,195.34495544433594,193.02404318868335,194.0799055884088,10403300,0.7604259285596715,1.1881096444867945
2024-12-26,194.83694458007812,195.98245219810025,193.62170274567876,194.38868793025316,12046600,-0.2600583481166874,1.211653907583845
2024-12-27,192.00799560546875,194.558021252894,189.906226569023,194.18945436832726,18891400,-1.4519571638256124,2.4227088404325343
2024-12-30,190.4939422607422,191.7988292724579,188.3822024440024,189.0595575397149,14264700,-0.7885366127343918,1.7935619305830457
